3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)5f_1De       2.6000E-03  2.3320E+07    1020.377     96-247    5706
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)6p_1Fe       4.7714E-03  3.4051E+07     966.781     96-261    5707
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)5f_1Fe       3.9286E-03  2.8568E+07     957.744     96-263    5708
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)6p_1De       1.5286E-02  1.6246E+08     937.356     96-265    5709
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)5f_1De       1.6429E-05  1.8802E+05     903.310     96-271    5710
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)5f_1Fe       3.1143E-05  2.5572E+05     901.307     96-272    5711
3s2_3p3(2Do)4d_1Fo   -3s2_3p2_3d2(b)_1Fe       4.0000E-03  3.7787E+07     840.294     96-296    5712
3s2_3p3(2Do)4d_1Fo   -3s2_3p2_3d2(c)_1De       2.4714E-04  3.3023E+06     835.981     96-299    5713
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)6p_1De       4.6429E-04  6.5083E+06     816.200     96-312    5714
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)6h_1Fe       1.5857E-05  1.7973E+05     767.136     96-349    5715
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)6f_1De       7.3000E-04  1.1815E+07     759.596     96-357    5716
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)6f_1Fe       9.8143E-03  1.1484E+08     755.025     96-359    5717
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)7p_1Fe       2.2857E-03  2.7532E+07     744.153     96-366    5718
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)7p_1De       5.3143E-03  9.1529E+07     736.339     96-370    5719
3s2_3p3(2Do)4d_1Fo   -3s2_3p2_3d2(d)_1De       9.9143E-05  1.7604E+06     725.195     96-383    5720
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)6f_1Fe       3.0857E-04  4.4417E+06     680.731     96-413    5721
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)7f_1De       9.0429E-04  1.9101E+07     664.911     96-438    5722
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)7h_1Fe       1.9857E-05  3.0025E+05     664.178     96-448    5723
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)7f_1Fe       9.8286E-03  1.4997E+08     661.161     96-458    5724
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)6f_1De       2.0000E-04  4.3217E+06     657.389     96-469    5725
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)7p_1De       5.1000E-05  1.1117E+06     654.519     96-471    5726
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)8p_1Fe       7.6571E-04  1.1982E+07     652.882     96-473    5727
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)8p_1De       2.3571E-03  5.2351E+07     648.429     96-475    5728
3s2_3p3(2Do)4d_1Fo   -3s2_3p2_3d2(e)_1De       3.2571E-03  8.0212E+07     615.786     96-499    5729
3s2_3p3(2Do)4d_1Fo   -3s_3p4(2De)4d_1Fe        2.6000E-02  4.6074E+08     613.520     96-501    5730
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)8h_1Fe       8.2000E-05  1.4654E+06     610.948     96-514    5731
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)8f_1De       6.7571E-03  1.6965E+08     609.864     96-520    5732
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)8f_1Fe       4.4000E-03  7.9527E+07     607.489     96-522    5733
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)9p_1De       5.6000E-05  1.4293E+06     604.887     96-525    5734
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)9p_1Fe       8.4286E-04  1.5385E+07     604.511     96-526    5735
3s2_3p3(2Do)4d_1Fo   -3s2_3p4_3d2_1De          1.2200E-04  3.2017E+06     596.520     96-533    5736
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)7f_1Fe       5.4857E-04  1.0298E+07     596.075     96-534    5737
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)7f_1De       1.5286E-06  4.1270E+04     588.118     96-554    5738
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Po)8p_1De       1.3200E-05  3.6217E+05     583.400     96-558    5739
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)9h_1Fe       3.6143E-06  7.1879E+04     579.139     96-571    5740
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)9f_1De       5.3286E-04  1.4848E+07     578.908     96-579    5741
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)9f_1Fe       1.6714E-03  3.3318E+07     578.456     96-580    5742
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)10p_1Fe      3.1714E-04  6.3988E+06     574.974     96-585    5743
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)10p_1De      6.1571E-04  1.7531E+07     572.695     96-586    5744
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)10f_1De      3.3857E-04  1.0134E+07     558.566     96-608    5745
3s2_3p3(2Do)4d_1Fo   -3s2_3p3(2Do)10h_1Fe      5.5429E-04  1.1858E+07     558.388     96-611    5746
3s2_3p3(4So)5s_3So[1]-3s_3p4(2Pe)3d_3Pe        5.0176E-02  3.7957E+06    5419.899     97-110    5747
3s2_3p3(4So)5s_3So[1]-3s_3p4(4Pe)4s_3Pe        5.0176E-02  3.7957E+06    5419.899     97-111    5748
3s2_3p3(4So)5s_3So[1]-3s2_3p3(4So)5p_3Pe       1.1142E+00  1.2306E+08    4485.582     97-116    5749
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)4f_3Pe       1.5372E-01  4.1066E+07    2884.041     97-130    5750
3s2_3p3(4So)5s_3So[1]-3s2_3p2_3d2(a)_3Pe       3.3671E-02  1.3801E+07    2328.366     97-138    5751
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)5p_3Pe       2.6465E-03  1.4458E+06    2016.763     97-153    5752
3s2_3p3(4So)5s_3So[1]-3s2_3p2_3d2(b)_3Pe       7.6845E-04  5.6279E+05    1742.391     97-163    5753
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Po)5p_3Pe       1.9010E-02  1.8373E+07    1516.751     97-175    5754
3s2_3p3(4So)5s_3So[1]-3s_3p4(2Pe)4s_3Pe        4.1060E-02  4.7468E+07    1386.820     97-184    5755
3s2_3p3(4So)5s_3So[1]-3s2_3p3(4So)6p_3Pe       9.3279E-03  1.2906E+07    1267.662     97-200    5756
3s2_3p3(4So)5s_3So[1]-3s2_3p2_3d2(c)_3Pe       1.3805E-02  2.3383E+07    1145.733     97-209    5757
3s2_3p3(4So)5s_3So[1]-3s2_3p2_3d2(d)_3Pe       7.4508E-03  1.4918E+07    1053.792     97-230    5758
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)5f_3Pe       1.2201E-02  2.8013E+07     984.093     97-253    5759
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)6p_3Pe       1.5367E-03  3.7086E+06     959.837     97-262    5760
3s2_3p3(4So)5s_3So[1]-3s2_3p3(4So)7p_3Pe       1.1863E-02  3.0984E+07     922.659     97-268    5761
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Po)6p_3Pe       1.5803E-03  5.2039E+06     821.697     97-307    5762
3s2_3p3(4So)5s_3So[1]-3s2_3p3(4So)8p_3Pe       5.4904E-03  1.9510E+07     791.024     97-323    5763
3s2_3p3(4So)5s_3So[1]-3s_3p4(4Pe)4d_3Pe        2.2056E-02  8.0578E+07     780.120     97-330    5764
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)6f_3Pe       1.7892E-03  6.8768E+06     760.593     97-356    5765
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)7p_3Pe       1.0824E-05  4.3664E+04     742.399     97-367    5766
3s2_3p3(4So)5s_3So[1]-3s2_3p3(4So)9p_3Pe       5.3052E-03  2.2646E+07     721.723     97-386    5767
3s2_3p3(4So)5s_3So[1]-3s2_3p3(4So)10p_3Pe      6.0492E-03  2.8960E+07     681.490     97-412    5768
3s2_3p3(4So)5s_3So[1]-3s_3p4(4Pe)5s_3Pe        8.2331E-03  4.0680E+07     670.810     97-428    5769
3s2_3p3(4So)5s_3So[1]-3s2_3p3(2Do)7f_3Pe       5.2258E-03  2.6232E+07     665.542     97-439    5770
3s_3p4(4Pe)4s_5Pe    -3s_3p4(4Pe)4p_5Po        2.9733E-01  3.8187E+08    2278.239     98-146    5771
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)5d_5Do       3.6600E-01  2.8966E+08    2248.061     98-148    5772
3s_3p4(4Pe)4s_5Pe    -3s_3p4(4Pe)4p_5Do        2.0467E-01  2.2218E+08    1920.086     98-160    5773
3s_3p4(4Pe)4s_5Pe    -3s_3p4(4Pe)4p_5So        9.0000E-02  5.7675E+08    1767.097     98-164    5774
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)6s_5So       1.8133E-02  1.5302E+08    1539.883     98-174    5775
3s_3p4(4Pe)4s_5Pe    -3s_3p3_3d2_5Do           3.8733E-03  1.0696E+07    1203.847     98-205    5776
3s_3p4(4Pe)4s_5Pe    -3s_3p3_3d2_5Po           3.8533E-05  2.0774E+05    1112.310     98-215    5777
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)6d_5Do       4.2867E-04  1.4135E+06    1101.710     98-217    5778
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)7s_5So       1.5200E-03  3.0363E+07    1000.881     98-251    5779
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)7d_5Do       1.1000E-04  5.8412E+05     868.146     98-285    5780
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)8s_5So       5.7667E-04  1.6897E+07     826.405     98-308    5781
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)8d_5Do       9.3333E-05  6.3864E+05     764.777     98-358    5782
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)9s_5So       1.9400E-04  7.0329E+06     742.959     98-368    5783
3s_3p4(4Pe)4s_5Pe    -3s_3p3_3d2_5So           3.0933E-03  1.1584E+08     731.005     98-382    5784
3s_3p4(4Pe)4s_5Pe    -3s_3p3_3d2(a)_5Do        1.6267E-03  1.2641E+07     717.654     98-388    5785
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)9d_5Do       1.3200E-04  1.0535E+06     708.135     98-389    5786
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)10s_5So      2.3600E-04  9.7780E+06     694.966     98-401    5787
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)10d_5Do      9.5333E-05  8.4213E+05     673.097     98-432    5788
3s_3p4(4Pe)4s_5Pe    -3s2_3p3(4So)11s_5So      1.5067E-04  6.8294E+06     664.434     98-462    5789
3s_3p4(4Pe)4s_5Pe    -3s_3p3_3d2(a)_5Po        3.6600E-03  6.0849E+07     633.408     98-482    5790
3s_3p4(4Pe)4s_5Pe    -3s_3p4(4Pe)5p_5Po        8.6000E-03  1.6976E+08     581.307     98-581    5791
3s_3p4(4Pe)4s_5Pe    -3s_3p3_3d2(b)_5Po        9.6000E-04  1.9386E+07     574.732     98-587    5792
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)4d_1Do       7.5400E-05  1.6796E+03   17299.307     99-106    5793
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)4d_1Fo       1.5200E-04  4.5875E+03   12560.956     99-107    5794
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)4d_1Po       1.0000E-04  2.0186E+04    7419.107     99-112    5795
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)5s_1Do[2]    3.0146E-04  7.9306E+04    5033.944     99-121    5796
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)5s_1Po[1]    6.1293E-06  9.5717E+03    2667.325     99-140    5797
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)5s_1Po       6.3646E-06  1.1525E+04    2477.075     99-149    5798
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)5d_1Po       1.4820E-04  8.2376E+05    1414.227     99-196    5799
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)5d_1Do       1.6180E-05  5.5631E+04    1392.835     99-198    5800
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)5d_1Fo       8.2000E-04  2.1029E+06    1363.029     99-201    5801
3s_3p4(2Se)3d_1De    -3s_3p4(2De)4p_1Fo        6.7400E-06  2.0445E+04    1253.274     99-206    5802
3s_3p4(2Se)3d_1De    -3s_3p4(2De)4p_1Po        3.5800E-03  2.8674E+07    1178.134     99-213    5803
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)5d_1Do       1.4320E-05  7.1994E+04    1151.848     99-219    5804
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)6s_1Do       3.3600E-07  1.7757E+03    1123.444     99-229    5805
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)5g_1Fo       1.9160E-02  7.4819E+07    1104.582     99-235    5806
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)5g_1Do       4.3200E-03  2.3873E+07    1098.660     99-242    5807
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)5d_1Fo       6.4000E-03  2.5399E+07    1095.686     99-244    5808
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)5d_1Po       4.9800E-04  4.7025E+06    1085.034     99-245    5809
3s_3p4(2Se)3d_1De    -3s_3p4(2De)4p_1Do        3.2000E-03  1.8178E+07    1083.600     99-246    5810
3s_3p4(2Se)3d_1De    -3s2_3p5_3d_1Fo           1.1140E-03  5.3784E+06     993.394     99-264    5811
3s_3p4(2Se)3d_1De    -3s2_3p5_3d_1Do           8.9400E-07  6.1255E+03     986.660     99-267    5812
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)6s_1Po       1.4560E-04  1.8108E+06     945.457     99-274    5813
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)5g_1Fo       1.6420E-03  9.2902E+06     917.658     99-282    5814
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)6d_1Do       7.4400E-04  6.3675E+06     882.823     99-295    5815
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)6d_1Po       5.1800E-05  7.4274E+05     880.522     99-298    5816
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)6d_1Fo       3.7200E-05  2.3285E+05     872.456     99-300    5817
3s_3p4(2Se)3d_1De    -3s_3p4(2Pe)4p_1Do        8.1000E-03  7.6423E+07     840.817     99-320    5818
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)7s_1Do       1.2700E-04  1.2853E+06     811.833     99-332    5819
3s_3p4(2Se)3d_1De    -3s_3p4(2Pe)4p_1Po        1.8080E-02  3.1092E+08     804.020     99-337    5820
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)6g_1Do       1.7000E-03  1.7586E+07     803.000     99-341    5821
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)6g_1Fo       5.7600E-03  4.2564E+07     802.968     99-343    5822
3s_3p4(2Se)3d_1De    -3s_3p4(2Se)4p_1Po        5.9200E-02  1.1150E+09     768.273     99-371    5823
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)6d_1Do       5.2600E-04  6.0797E+06     759.665     99-379    5824
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)6d_1Fo       8.9000E-05  7.3561E+05     759.238     99-380    5825
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)6d_1Po       7.0600E-03  1.3811E+08     753.858     99-385    5826
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)7d_1Po       1.3120E-04  2.7761E+06     724.848     99-394    5827
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)7d_1Do       3.3200E-04  4.2488E+06     721.949     99-399    5828
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)7d_1Fo       3.3800E-05  3.0929E+05     721.579     99-400    5829
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)7s_1Po       2.5800E-04  5.7070E+06     708.928     99-411    5830
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)6g_1Fo       1.0300E-03  9.9477E+06     702.366     99-419    5831
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)8s_1Do       5.4200E-07  7.4866E+03     694.908     99-431    5832
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)7g_1Do       5.1600E-04  7.2113E+06     690.856     99-441    5833
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)7g_1Fo       1.8360E-03  1.8353E+07     690.388     99-447    5834
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)8d_1Po       5.6200E-06  1.4683E+05     652.303     99-484    5835
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)8d_1Do       2.8800E-04  4.5333E+06     650.970     99-487    5836
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)8d_1Fo       3.1000E-05  3.4938E+05     650.187     99-489    5837
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)7d_1Do       1.1980E-06  1.9380E+04     642.137     99-493    5838
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)7d_1Fo       8.5000E-05  9.8567E+05     640.989     99-495    5839
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)7d_1Po       2.6000E-04  7.0807E+06     638.916     99-497    5840
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)9s_1Do       6.9800E-06  1.1531E+05     635.425     99-503    5841
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)8g_1Do       1.4420E-05  2.3969E+05     633.473     99-507    5842
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)8g_1Fo       1.0720E-03  1.2734E+07     633.316     99-509    5843
3s_3p4(2Se)3d_1De    -3s_3p3_3d2_1Do           1.1300E-02  1.9404E+08     623.259     99-528    5844
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)8s_1Po       2.9400E-05  8.5465E+05     618.406     99-531    5845
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)7g_1Fo       2.0400E-04  2.5720E+06     614.730     99-539    5846
3s_3p4(2Se)3d_1De    -3s_3p3_3d2_1Po           1.3460E-02  3.9995E+08     611.666     99-546    5847
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)9d_1Po       5.9600E-05  1.7785E+06     610.370     99-550    5848
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)9d_1Do       2.1000E-06  3.7685E+04     609.671     99-552    5849
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)9d_1Fo       4.6600E-05  5.9767E+05     609.492     99-553    5850
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)10s_1Do      9.9000E-08  1.8313E+03     600.489     99-561    5851
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)9g_1Fo       5.1400E-04  6.8231E+06     599.097     99-568    5852
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)9g_1Do       4.0000E-04  7.4342E+06     599.079     99-569    5853
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)10d_1Po      3.4200E-06  1.1114E+05     584.888     99-592    5854
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)8d_1Do       2.4600E-05  4.7967E+05     584.881     99-593    5855
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)10d_1Fo      9.4000E-06  1.3135E+05     583.925     99-596    5856
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)8d_1Fo       7.5200E-05  1.0531E+06     583.288     99-599    5857
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)10d_1Do      1.9260E-06  3.7766E+04     583.240     99-600    5858
3s_3p4(2Se)3d_1De    -3s2_3p3(2Po)8d_1Po       1.9360E-06  6.3551E+04     581.950     99-601    5859
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)11s_1Do      5.4600E-07  1.0912E+04     577.707     99-604    5860
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)10g_1Fo      2.8400E-04  4.0659E+06     576.881     99-609    5861
3s_3p4(2Se)3d_1De    -3s2_3p3(2Do)10g_1Do      2.0600E-04  4.1298E+06     576.818     99-610    5862
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)4d_3Fo       2.9481E-05  4.0150E+02   25087.258    100-103    5863
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)5g_3Go       4.2593E-07  1.1591E+03    1565.582    100-182    5864
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)5d_3Fo       1.9111E-03  7.6366E+06    1464.987    100-186    5865
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)5d_3Go       2.4333E-04  8.0202E+05    1422.576    100-193    5866
3s2_3p2_3d2_3Ge      -3s2_3p5_3d_3Fo           1.9037E-04  8.6947E+05    1370.295    100-199    5867
3s2_3p2_3d2_3Ge      -3s_3p4(2De)4p_3Fo        1.5000E-05  8.4716E+04    1232.271    100-208    5868
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)5d_3Fo       4.6667E-06  3.1503E+04    1127.129    100-226    5869
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)5g_3Ho       1.0556E-01  4.7471E+08    1101.613    100-236    5870
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)5g_3Fo       8.3333E-04  5.8983E+06    1100.752    100-237    5871
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)5g_3Go       1.6333E-02  8.9940E+07    1100.594    100-238    5872
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)6g_3Go       1.2593E-07  7.9672E+02    1026.789    100-259    5873
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)5g_3Ho       7.4444E-03  4.8020E+07     919.811    100-277    5874
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)5g_3Fo       1.3926E-05  1.4123E+05     919.583    100-278    5875
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)5g_3Go       4.6667E-04  3.6833E+06     919.304    100-280    5876
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)6d_3Fo       2.6704E-04  2.9105E+06     887.044    100-291    5877
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)6d_3Go       1.6481E-05  1.3992E+05     886.391    100-292    5878
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)7g_3Go       3.4630E-07  3.1951E+03     850.261    100-314    5879
3s2_3p2_3d2_3Ge      -3s_3p3_3d2_3Fo           4.4444E-04  5.5798E+06     826.494    100-324    5880
3s2_3p2_3d2_3Ge      -3s_3p3_3d2_3Ho           1.9630E-03  1.6048E+07     817.054    100-328    5881
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)6g_3Go       4.9259E-03  5.0839E+07     803.923    100-339    5882
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)6g_3Fo       2.0259E-04  2.6884E+06     803.910    100-340    5883
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)6g_3Ho       3.3407E-02  2.8226E+08     803.691    100-342    5884
3s2_3p2_3d2_3Ge      -3s_3p3_3d2_3Go           3.3556E-04  3.6552E+06     782.528    100-362    5885
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)6d_3Fo       3.7407E-05  5.4763E+05     765.380    100-373    5886
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)8g_3Go       4.0000E-06  4.5624E+04     764.725    100-375    5887
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7d_3Fo       2.8333E-05  4.6001E+05     726.781    100-391    5888
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7d_3Go       1.9889E-05  2.5138E+05     726.454    100-393    5889
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)9g_3Go       1.5556E-06  2.0265E+04     715.553    100-406    5890
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)6g_3Fo       5.4444E-07  9.4383E+03     703.349    100-416    5891
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)6g_3Ho       4.9259E-03  5.4347E+07     703.319    100-417    5892
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)6g_3Go       9.7037E-05  1.3103E+06     702.835    100-421    5893
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7g_3Go       2.2333E-03  3.1163E+07     691.396    100-440    5894
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7g_3Ho       1.1185E-02  1.2774E+08     691.286    100-442    5895
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7g_3Fo       7.1481E-05  1.2836E+06     691.085    100-444    5896
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7i_3Ho       5.2222E-05  5.9729E+05     690.765    100-454    5897
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)7i_3Go       3.3963E-06  4.7478E+04     690.760    100-455    5898
3s2_3p2_3d2_3Ge      -3s2_3p3(4So)10g_3Go      8.6296E-09  1.2301E+02     684.065    100-466    5899
3s2_3p2_3d2_3Ge      -3s_3p3_3d2(a)_3Fo        2.6370E-03  5.0505E+07     669.160    100-479    5900
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)8d_3Fo       1.4667E-05  2.9459E+05     653.441    100-481    5901
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)7d_3Fo       1.1333E-07  2.3479E+03     643.389    100-492    5902
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)8g_3Ho       7.0370E-03  9.5556E+07     633.959    100-506    5903
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)8g_3Fo       4.6667E-05  9.9611E+05     633.862    100-508    5904
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)8i_3Ho       3.4926E-07  4.7511E+03     633.392    100-516    5905
3s2_3p2_3d2_3Ge      -3s_3p4(4Pe)4f_3Fo        1.1481E-03  2.5095E+07     626.382    100-527    5906
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)7g_3Ho       1.3556E-03  1.9529E+07     615.483    100-535    5907
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)7g_3Fo       1.3741E-06  3.1116E+04     615.407    100-536    5908
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)7i_3Ho       3.4741E-08  5.0146E+02     614.889    100-543    5909
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)9d_3Fo       3.7407E-06  8.5815E+04     611.419    100-547    5910
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)9g_3Ho       3.5889E-03  5.4472E+07     599.639    100-565    5911
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)9g_3Fo       4.6296E-05  1.1045E+06     599.553    100-566    5912
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)9i_3Ho       3.6370E-07  5.5272E+03     599.262    100-575    5913
3s2_3p2_3d2_3Ge      -3s_3p3_3d2(a)_3Ho        1.2963E-06  2.0330E+04     589.908    100-588    5914
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)10d_3Fo      2.7148E-08  6.7866E+02     585.713    100-590    5915
3s2_3p2_3d2_3Ge      -3s2_3p3(2Po)8d_3Fo       5.6296E-06  1.4145E+05     584.218    100-597    5916
3s2_3p2_3d2_3Ge      -3s2_3p3(2Do)10g_3Fo      1.6037E-04  4.1265E+06     577.314    100-607    5917
3s2_3p3(4So)4f_3Fe   -3s2_3p3(2Po)4d_3Fo       2.9524E-06  2.1071E+01   30563.354    101-103    5918
3s2_3p3(4So)4f_3Fe   -3s2_3p3(2Po)4d_3Do       3.1048E-04  6.7052E+03   20788.669    101-105    5919
